,0,1,2
4087,231.15,0.0,0.0
4088,231.15,0.0,0.0
4089,231.15,0.0,0.0
4090,231.15,0.0,0.0
4091,231.15,0.0,0.0
4092,231.15,0.0,0.0
4093,231.15,0.0,0.0
4094,231.15,0.0,0.0
4095,231.15,0.0,0.0
4096,231.15,0.0,0.0
4097,231.15,0.0,0.0
4098,231.15,0.0,0.0
4099,231.15,0.0,0.0
4100,231.15,0.0,0.0
4101,231.15,0.0,0.0
4102,231.15,0.0,0.0
4103,231.15,0.0,0.0
4104,231.15,0.0,0.0
4105,231.15,0.0,0.0
4106,231.15,0.0,0.0
4107,231.15,0.0,0.0
4108,231.15,0.0,0.0
4109,231.15,0.0,0.0
4110,231.15,0.0,0.0
4111,231.15,0.0,0.0
4112,231.15,0.0,0.0
4113,231.15,0.0,0.0
4114,231.15,0.0,0.0
4115,231.15,0.0,0.0
4116,231.15,0.0,0.0
4117,231.15,0.0,0.0
4118,231.15,0.0,0.0
4119,231.15,0.0,0.0
4120,231.15,0.0,0.0
4121,231.15,0.0,0.0
4122,231.15,0.0,0.0
4123,231.15,0.0,0.0
4124,231.15,0.0,0.0
4125,231.15,0.0,0.0
4126,231.15,0.0,0.0
4127,231.15,0.0,0.0
4128,231.15,0.0,0.0
4129,231.15,0.0,0.0
4130,231.15,0.0,0.0
4131,231.15,0.0,0.0
4132,231.15,0.0,0.0
4133,231.15,0.0,0.0
4134,231.15,0.0,0.0
4135,231.15,0.0,0.0
4136,231.15,0.0,0.0
4137,231.15,0.0,0.0
4138,231.15,0.0,0.0
4139,231.15,0.0,0.0
4140,231.15,0.0,0.0
4141,231.15,0.0,0.0
4142,231.15,0.0,0.0
4143,231.15,0.0,0.0
4144,231.15,0.0,0.0
4145,231.15,0.0,0.0
4146,231.15,0.0,0.0
4147,231.15,0.0,0.0
4148,231.15,0.0,0.0
4149,231.15,0.0,0.0
4150,231.15,0.0,0.0
4151,231.15,0.0,0.0
4152,231.15,0.0,0.0
4153,231.15,0.0,0.0
4154,231.15,0.0,0.0
4155,231.15,0.0,0.0
4156,231.15,0.0,0.0
4157,231.15,0.0,0.0
4158,231.15,0.0,0.0
4159,231.15,0.0,0.0
4160,231.15,0.0,0.0
4161,231.15,0.0,0.0
4162,231.15,0.0,0.0
4163,231.15,0.0,0.0
4164,231.15,0.0,0.0
4165,231.15,0.0,0.0
4166,231.15,0.0,0.0
4167,231.15,0.0,0.0
4168,231.15,0.0,0.0
4169,231.15,0.0,0.0
4170,231.15,0.0,0.0
4171,231.15,0.0,0.0
4172,231.15,0.0,0.0
4173,231.15,0.0,0.0
4174,231.07,0.0,0.0
4175,231.07,0.0,0.0
4176,231.07,0.0,0.0
4177,231.07,0.0,0.0
4178,231.07,0.0,0.0
4179,231.07,0.0,0.0
4180,231.07,0.0,0.0
4181,231.07,0.0,0.0
4182,231.07,0.0,0.0
4183,231.07,0.0,0.0
4184,231.07,0.0,0.0
4185,231.07,0.0,0.0
4186,231.07,0.0,0.0
4187,231.07,0.0,0.0
4188,231.07,0.0,0.0
4189,231.07,0.0,0.0
4190,231.07,0.0,0.0
4191,231.07,0.0,0.0
4192,231.07,0.0,0.0
4193,231.07,0.0,0.0
4194,231.07,0.0,0.0
4195,231.07,0.0,0.0
4196,231.07,0.0,0.0
4197,231.07,0.0,0.0
4198,231.07,0.0,0.0
4199,231.07,0.0,0.0
4200,231.07,0.0,0.0
4201,231.07,0.0,0.0
4202,231.07,0.0,0.0
4203,231.07,0.0,0.0
4204,231.07,0.0,0.0
4205,231.07,0.0,0.0
4206,231.07,0.0,0.0
4207,231.07,0.0,0.0
4208,231.07,0.0,0.0
4209,231.07,0.0,0.0
4210,231.07,0.0,0.0
4211,231.07,0.0,0.0
4212,231.07,0.0,0.0
4213,231.07,0.0,0.0
4214,231.07,0.0,0.0
4215,231.07,0.0,0.0
4216,231.07,0.0,0.0
4217,231.07,0.0,0.0
4218,231.07,0.0,0.0
4219,231.07,0.0,0.0
4220,231.07,0.0,0.0
4221,231.07,0.0,0.0
4222,231.07,0.0,0.0
4223,231.07,0.0,0.0
4224,231.07,0.0,0.0
4225,231.07,0.0,0.0
4226,231.07,0.0,0.0
4227,231.07,0.0,0.0
4228,231.07,0.0,0.0
4229,231.07,0.0,0.0
4230,231.07,0.0,0.0
4231,231.07,0.0,0.0
4232,231.07,0.0,0.0
4233,231.07,0.0,0.0
4234,231.07,0.0,0.0
4235,231.07,0.0,0.0
4236,231.07,0.0,0.0
4237,231.07,0.0,0.0
4238,231.07,0.0,0.0
4239,231.07,0.0,0.0
4240,231.07,0.0,0.0
4241,231.07,0.0,0.0
4242,231.07,0.0,0.0
4243,231.07,0.0,0.0
4244,231.07,0.0,0.0
4245,231.07,0.0,0.0
4246,231.07,0.0,0.0
4247,231.07,0.0,0.0
4248,231.07,0.0,0.0
4249,231.07,0.0,0.0
4250,231.07,0.0,0.0
4251,231.07,0.0,0.0
4252,231.07,0.0,0.0
4253,231.07,0.0,0.0
4254,231.07,0.0,0.0
4255,231.07,0.0,0.0
4256,231.07,0.0,0.0
4257,231.07,0.0,0.0
4258,231.07,0.0,0.0
4259,231.07,0.0,0.0
4260,231.07,0.0,0.0
4261,231.07,0.0,0.0
4262,231.07,0.0,0.0
4263,231.07,0.0,0.0
4264,231.07,0.0,0.0
4265,231.07,0.0,0.0
4266,231.07,0.0,0.0
4267,231.07,0.0,0.0
4268,231.07,0.0,0.0
4269,231.07,0.0,0.0
4270,231.07,0.0,0.0
4271,231.07,0.0,0.0
4272,231.07,0.0,0.0
4273,231.07,0.0,0.0
4274,231.07,0.0,0.0
4275,231.07,0.0,0.0
4276,231.07,0.0,0.0
4277,231.07,0.0,0.0
4278,231.07,0.0,0.0
4279,231.07,0.0,0.0
4280,231.07,0.0,0.0
4281,231.07,0.0,0.0
4282,231.07,0.0,0.0
4283,231.07,0.0,0.0
4284,231.07,0.0,0.0
4285,231.07,0.0,0.0
4286,231.07,0.0,0.0
4287,231.07,0.0,0.0
4288,231.07,0.0,0.0
4289,231.07,0.0,0.0
4290,231.07,0.0,0.0
4291,231.07,0.0,0.0
4292,231.07,0.0,0.0
4293,231.07,0.0,0.0
4294,231.07,0.0,0.0
4295,231.07,0.0,0.0
4296,231.07,0.0,0.0
4297,231.07,0.0,0.0
4298,231.07,0.0,0.0
4299,231.07,0.0,0.0
4300,231.07,0.0,0.0
4301,231.07,0.0,0.0
4302,231.07,0.0,0.0
4303,231.07,0.0,0.0
4304,231.07,0.0,0.0
4305,231.07,0.0,0.0
4306,231.07,0.0,0.0
4307,231.07,0.0,0.0
4308,231.07,0.0,0.0
4309,231.07,0.0,0.0
4310,231.07,0.0,0.0
4311,231.07,0.0,0.0
4312,231.07,0.0,0.0
4313,231.07,0.0,0.0
4314,231.07,0.0,0.0
4315,231.07,0.0,0.0
4316,231.07,0.0,0.0
4317,231.07,0.0,0.0
4318,231.07,0.0,0.0
4319,231.07,0.0,0.0
4320,231.07,0.0,0.0
4321,231.07,0.0,0.0
4322,231.07,0.0,0.0
4323,231.07,0.0,0.0
4324,231.07,0.0,0.0
4325,231.07,0.0,0.0
4326,231.07,0.0,0.0
4327,231.07,0.0,0.0
4328,231.07,0.0,0.0
4329,231.07,0.0,0.0
4330,231.07,0.0,0.0
4331,231.07,0.0,0.0
4332,231.07,0.0,0.0
4333,231.07,0.0,0.0
4334,231.07,0.0,0.0
4335,231.07,0.0,0.0
4336,231.07,0.0,0.0
4337,231.07,0.0,0.0
4338,231.07,0.0,0.0
4339,231.07,0.0,0.0
4340,231.07,0.0,0.0
4341,231.07,0.0,0.0
4342,231.07,0.0,0.0
4343,231.07,0.0,0.0
4344,231.07,0.0,0.0
4345,231.07,0.0,0.0
4346,231.07,0.0,0.0
4347,231.07,0.0,0.0
4348,231.07,0.0,0.0
4349,231.07,0.0,0.0
4350,231.07,0.0,0.0
4351,231.07,0.0,0.0
4352,231.07,0.0,0.0
4353,231.07,0.0,0.0
4354,231.07,0.0,0.0
4355,231.07,0.0,0.0
4356,231.07,0.0,0.0
4357,231.07,0.0,0.0
4358,231.07,0.0,0.0
4359,231.07,0.0,0.0
4360,231.07,0.0,0.0
4361,231.07,0.0,0.0
4362,231.07,0.0,0.0
4363,231.07,0.0,0.0
4364,231.07,0.0,0.0
4365,231.07,0.0,0.0
4366,231.07,0.0,0.0
4367,231.07,0.0,0.0
4368,231.07,0.0,0.0
4369,231.07,0.0,0.0
4370,231.07,0.0,0.0
4371,231.07,0.0,0.0
4372,231.07,0.0,0.0
4373,231.07,0.0,0.0
4374,231.07,0.0,0.0
4375,231.07,0.0,0.0
4376,231.07,0.0,0.0
4377,231.07,0.0,0.0
4378,231.07,0.0,0.0
4379,231.07,0.0,0.0
4380,231.07,0.0,0.0
4381,231.07,0.0,0.0
4382,231.07,0.0,0.0
4383,231.07,0.0,0.0
4384,231.07,0.0,0.0
4385,231.07,0.0,0.0
4386,231.07,0.0,0.0
4387,231.07,0.0,0.0
4388,231.07,0.0,0.0
4389,231.07,0.0,0.0
4390,231.07,0.0,0.0
4391,231.07,0.0,0.0
4392,231.07,0.0,0.0
4393,231.07,0.0,0.0
4394,231.07,0.0,0.0
4395,231.07,0.0,0.0
4396,231.07,0.0,0.0
4397,231.07,0.0,0.0
4398,231.07,0.0,0.0
4399,231.07,0.0,0.0
4400,231.07,0.0,0.0
4401,231.07,0.0,0.0
4402,231.07,0.0,0.0
4403,231.07,0.0,0.0
4404,231.07,0.0,0.0
4405,231.07,0.0,0.0
4406,231.07,0.0,0.0
4407,231.07,0.0,0.0
4408,231.07,0.0,0.0
4409,231.07,0.0,0.0
4410,231.07,0.0,0.0
4411,231.07,0.0,0.0
4412,231.07,0.0,0.0
4413,231.07,0.0,0.0
4414,231.07,0.0,0.0
4415,231.07,0.0,0.0
4416,231.07,0.0,0.0
4417,231.07,0.0,0.0
4418,231.07,0.0,0.0
4419,231.07,0.0,0.0
4420,231.07,0.0,0.0
4421,231.07,0.0,0.0
4422,231.07,0.0,0.0
4423,231.07,0.0,0.0
4424,231.07,0.0,0.0
4425,231.07,0.0,0.0
4426,231.07,0.0,0.0
4427,231.07,0.0,0.0
4428,231.07,0.0,0.0
4429,231.07,0.0,0.0
4430,231.07,0.0,0.0
4431,231.07,0.0,0.0
4432,231.07,0.0,0.0
4433,231.07,0.0,0.0
4434,231.07,0.0,0.0
4435,231.07,0.0,0.0
4436,231.07,0.0,0.0
4437,231.07,0.0,0.0
4438,231.07,0.0,0.0
4439,231.07,0.0,0.0
4440,231.07,0.0,0.0
4441,231.07,0.0,0.0
4442,231.07,0.0,0.0
4443,231.07,0.0,0.0
4444,231.07,0.0,0.0
4445,231.07,0.0,0.0
4446,231.07,0.0,0.0
4447,231.07,0.0,0.0
4448,231.07,0.0,0.0
4449,231.07,0.0,0.0
4450,231.07,0.0,0.0
4451,231.07,0.0,0.0
4452,231.07,0.0,0.0
4453,231.07,0.0,0.0
4454,231.07,0.0,0.0
4455,231.07,0.0,0.0
4456,231.07,0.0,0.0
4457,231.07,0.0,0.0
4458,231.07,0.0,0.0
4459,231.07,0.0,0.0
4460,231.07,0.0,0.0
4461,231.07,0.0,0.0
4462,231.07,0.0,0.0
4463,231.07,0.0,0.0
4464,231.07,0.0,0.0
4465,231.07,0.0,0.0
4466,231.07,0.0,0.0
4467,231.07,0.0,0.0
4468,231.07,0.0,0.0
4469,231.07,0.0,0.0
4470,231.07,0.0,0.0
4471,231.07,0.0,0.0
4472,231.07,0.0,0.0
4473,231.07,0.0,0.0
4474,231.07,0.0,0.0
4475,231.07,0.0,0.0
4476,231.07,0.0,0.0
4477,231.07,0.0,0.0
4478,231.07,0.0,0.0
4479,230.73,0.0,0.0
4480,230.73,0.0,0.0
4481,230.73,0.0,0.0
4482,230.73,0.0,0.0
4483,230.73,0.0,0.0
4484,230.73,0.0,0.0
4485,230.73,0.0,0.0
4486,230.73,0.0,0.0
4487,230.73,0.0,0.0
4488,230.73,0.0,0.0
4489,230.73,0.0,0.0
4490,230.73,0.0,0.0
4491,230.73,0.0,0.0
4492,230.73,0.0,0.0
4493,230.73,0.0,0.0
4494,230.73,0.0,0.0
4495,230.73,0.0,0.0
4496,230.73,0.0,0.0
4497,230.73,0.0,0.0
4498,230.73,0.0,0.0
4499,230.73,0.0,0.0
4500,230.73,0.0,0.0
4501,230.73,0.0,0.0
4502,230.73,0.0,0.0
4503,230.73,0.0,0.0
4504,230.73,0.0,0.0
4505,230.73,0.0,0.0
4506,230.73,0.0,0.0
4507,230.73,0.0,0.0
4508,230.73,0.0,0.0
4509,230.73,0.0,0.0
4510,230.73,0.0,0.0
4511,230.73,0.0,0.0
4512,230.73,0.0,0.0
4513,230.73,0.0,0.0
4514,230.73,0.0,0.0
4515,230.73,0.0,0.0
4516,230.73,0.0,0.0
4517,230.73,0.0,0.0
4518,230.73,0.0,0.0
4519,230.73,0.0,0.0
4520,230.73,0.0,0.0
4521,230.73,0.0,0.0
4522,230.73,0.0,0.0
4523,230.73,0.0,0.0
4524,230.73,0.0,0.0
4525,230.73,0.0,0.0
4526,230.73,0.0,0.0
4527,230.73,0.0,0.0
4528,230.73,0.0,0.0
4529,230.73,0.0,0.0
4530,230.73,0.0,0.0
4531,230.73,0.0,0.0
4532,230.73,0.0,0.0
4533,230.73,0.0,0.0
4534,230.73,0.0,0.0
4535,230.73,0.0,0.0
4536,230.73,0.0,0.0
4537,230.73,0.0,0.0
4538,230.73,0.0,0.0
4539,230.73,0.0,0.0
4540,230.73,0.0,0.0
4541,230.73,0.0,0.0
4542,230.73,0.0,0.0
4543,230.73,0.0,0.0
4544,230.73,0.0,0.0
4545,230.73,0.0,0.0
4546,230.73,0.0,0.0
4547,230.73,0.0,0.0
4548,230.73,0.0,0.0
4549,230.73,0.0,0.0
4550,230.73,0.0,0.0
4551,230.73,0.0,0.0
4552,230.73,0.0,0.0
4553,230.73,0.0,0.0
4554,230.73,0.0,0.0
4555,230.73,0.0,0.0
4556,230.73,0.0,0.0
4557,230.73,0.0,0.0
4558,230.73,0.0,0.0
4559,230.73,0.0,0.0
4560,230.73,0.0,0.0
4561,230.73,0.0,0.0
4562,230.73,0.0,0.0
4563,230.73,0.0,0.0
4564,230.73,0.0,0.0
4565,230.73,0.0,0.0
4566,230.73,0.0,0.0
4567,230.73,0.0,0.0
4568,230.73,0.0,0.0
4569,230.73,0.0,0.0
4570,230.73,0.0,0.0
4571,230.73,0.0,0.0
4572,230.73,0.0,0.0
4573,230.73,0.0,0.0
4574,230.73,0.0,0.0
4575,230.73,0.0,0.0
4576,230.73,0.0,0.0
4577,230.73,0.0,0.0
4578,230.73,0.0,0.0
4579,230.73,0.0,0.0
4580,230.73,0.0,0.0
4581,230.73,0.0,0.0
4582,230.73,0.0,0.0
4583,230.73,0.0,0.0
4584,230.73,0.0,0.0
4585,230.73,0.0,0.0
4586,230.73,0.0,0.0
4587,230.73,0.0,0.0
4588,230.73,0.0,0.0
4589,230.73,0.0,0.0
4590,230.73,0.0,0.0
4591,230.73,0.0,0.0
4592,230.73,0.0,0.0
4593,230.73,0.0,0.0
4594,230.73,0.0,0.0
4595,230.73,0.0,0.0
4596,230.73,0.0,0.0
4597,230.73,0.0,0.0
4598,230.73,0.0,0.0
4599,230.73,0.0,0.0
4600,230.73,0.0,0.0
4601,230.73,0.0,0.0
4602,230.73,0.0,0.0
4603,230.73,0.0,0.0
4604,230.73,0.0,0.0
4605,230.73,0.0,0.0
4606,230.73,0.0,0.0
4607,230.73,0.0,0.0
4608,230.73,0.0,0.0
4609,230.73,0.0,0.0
4610,230.73,0.0,0.0
4611,230.73,0.0,0.0
4612,230.73,0.0,0.0
4613,230.73,0.0,0.0
4614,230.73,0.0,0.0
4615,230.73,0.0,0.0
4616,230.73,0.0,0.0
4617,230.73,0.0,0.0
4618,230.73,0.0,0.0
4619,230.73,0.0,0.0
4620,230.73,0.0,0.0
4621,230.73,0.0,0.0
4622,230.73,0.0,0.0
4623,230.73,0.0,0.0
4624,230.73,0.0,0.0
4625,230.73,0.0,0.0
4626,230.73,0.0,0.0
4627,230.73,0.0,0.0
4628,230.73,0.0,0.0
4629,230.73,0.0,0.0
4630,230.73,0.0,0.0
4631,230.73,0.0,0.0
4632,230.73,0.0,0.0
4633,230.73,0.0,0.0
4634,230.73,0.0,0.0
4635,230.73,0.0,0.0
4636,230.73,0.0,0.0
4637,230.73,0.0,0.0
4638,230.73,0.0,0.0
4639,230.73,0.0,0.0
4640,230.73,0.0,0.0
4641,230.73,0.0,0.0
4642,230.73,0.0,0.0
4643,230.73,0.0,0.0
4644,230.73,0.0,0.0
4645,230.73,0.0,0.0
4646,230.73,0.0,0.0
4647,230.73,0.0,0.0
4648,230.73,0.0,0.0
4649,230.73,0.0,0.0
4650,230.73,0.0,0.0
4651,230.73,0.0,0.0
4652,230.73,0.0,0.0
4653,230.73,0.0,0.0
4654,230.73,0.0,0.0
4655,230.73,0.0,0.0
4656,230.73,0.0,0.0
4657,230.73,0.0,0.0
4658,230.73,0.0,0.0
4659,230.73,0.0,0.0
4660,230.73,0.0,0.0
4661,230.73,0.0,0.0
4662,230.73,0.0,0.0
4663,230.73,0.0,0.0
4664,230.73,0.0,0.0
4665,230.73,0.0,0.0
4666,230.73,0.0,0.0
4667,230.73,0.0,0.0
4668,230.73,0.0,0.0
4669,230.73,0.0,0.0
4670,230.73,0.0,0.0
4671,230.73,0.0,0.0
4672,230.73,0.0,0.0
4673,230.73,0.0,0.0
4674,230.73,0.0,0.0
4675,230.73,0.0,0.0
4676,230.73,0.0,0.0
4677,230.73,0.0,0.0
4678,230.73,0.0,0.0
4679,230.73,0.0,0.0
4680,230.73,0.0,0.0
4681,230.73,0.0,0.0
4682,230.73,0.0,0.0
4683,230.73,0.0,0.0
4684,230.73,0.0,0.0
4685,230.73,0.0,0.0
4686,230.73,0.0,0.0
4687,230.73,0.0,0.0
4688,230.73,0.0,0.0
4689,230.73,0.0,0.0
4690,230.73,0.0,0.0
4691,230.73,0.0,0.0
4692,230.73,0.0,0.0
4693,230.73,0.0,0.0
4694,230.73,0.0,0.0
4695,230.73,0.0,0.0
4696,230.73,0.0,0.0
4697,230.73,0.0,0.0
4698,230.73,0.0,0.0
4699,230.73,0.0,0.0
4700,230.73,0.0,0.0
4701,230.73,0.0,0.0
4702,230.73,0.0,0.0
4703,230.73,0.0,0.0
4704,230.73,0.0,0.0
4705,230.73,0.0,0.0
4706,230.73,0.0,0.0
4707,230.73,0.0,0.0
4708,230.73,0.0,0.0
4709,230.73,0.0,0.0
4710,230.73,0.0,0.0
4711,230.73,0.0,0.0
4712,230.73,0.0,0.0
4713,230.73,0.0,0.0
4714,230.73,0.0,0.0
4715,230.73,0.0,0.0
4716,230.73,0.0,0.0
4717,230.73,0.0,0.0
4718,230.73,0.0,0.0
4719,230.73,0.0,0.0
4720,230.73,0.0,0.0
4721,230.73,0.0,0.0
4722,230.73,0.0,0.0
4723,230.73,0.0,0.0
4724,230.73,0.0,0.0
4725,230.73,0.0,0.0
4726,230.73,0.0,0.0
4727,230.73,0.0,0.0
4728,230.73,0.0,0.0
4729,230.73,0.0,0.0
4730,230.73,0.0,0.0
4731,230.73,0.0,0.0
4732,230.73,0.0,0.0
4733,230.73,0.0,0.0
4734,230.73,0.0,0.0
4735,230.73,0.0,0.0
4736,230.73,0.0,0.0
4737,230.73,0.0,0.0
4738,230.73,0.0,0.0
4739,230.73,0.0,0.0
4740,230.73,0.0,0.0
4741,230.73,0.0,0.0
4742,230.73,0.0,0.0
4743,230.73,0.0,0.0
4744,230.73,0.0,0.0
4745,230.73,0.0,0.0
4746,230.73,0.0,0.0
4747,230.73,0.0,0.0
4748,230.73,0.0,0.0
4749,230.73,0.0,0.0
4750,230.73,0.0,0.0
4751,230.73,0.0,0.0
4752,230.73,0.0,0.0
4753,230.73,0.0,0.0
4754,230.73,0.0,0.0
4755,230.73,0.0,0.0
4756,230.73,0.0,0.0
4757,230.73,0.0,0.0
4758,230.73,0.0,0.0
4759,230.73,0.0,0.0
4760,230.73,0.0,0.0
4761,230.73,0.0,0.0
4762,230.73,0.0,0.0
4763,230.73,0.0,0.0
4764,230.73,0.0,0.0
4765,230.73,0.0,0.0
4766,230.73,0.0,0.0
4767,230.73,0.0,0.0
4768,230.73,0.0,0.0
4769,230.73,0.0,0.0
4770,230.73,0.0,0.0
4771,230.73,0.0,0.0
4772,230.73,0.0,0.0
4773,230.73,0.0,0.0
4774,230.73,0.0,0.0
4775,230.73,0.0,0.0
4776,230.73,0.0,0.0
4777,230.73,0.0,0.0
4778,230.73,0.0,0.0
4779,230.73,0.0,0.0
4780,230.73,0.0,0.0
4781,230.73,0.0,0.0
4782,230.73,0.0,0.0
4783,230.73,0.0,0.0
4784,230.73,0.0,0.0
4785,230.73,0.0,0.0
4786,230.73,0.0,0.0
4787,230.73,0.0,0.0
4788,230.73,0.0,0.0
4789,230.73,0.0,0.0
4790,230.73,0.0,0.0
4791,230.73,0.0,0.0
4792,230.73,0.0,0.0
4793,230.73,0.0,0.0
4794,230.73,0.0,0.0
4795,230.73,0.0,0.0
4796,230.73,0.0,0.0
4797,230.73,0.0,0.0
4798,230.73,0.0,0.0
4799,230.73,0.0,0.0
4800,230.73,0.0,0.0
4801,230.73,0.0,0.0
4802,230.73,0.0,0.0
4803,230.73,0.0,0.0
4804,230.73,0.0,0.0
4805,230.73,0.0,0.0
4806,230.73,0.0,0.0
4807,230.73,0.0,0.0
4808,230.73,0.0,0.0
4809,230.73,0.0,0.0
4810,230.73,0.0,0.0
4811,230.73,0.0,0.0
4812,230.73,0.0,0.0
4813,230.73,0.0,0.0
4814,230.73,0.0,0.0
4815,230.73,0.0,0.0
4816,230.73,0.0,0.0
4817,230.73,0.0,0.0
4818,230.73,0.0,0.0
4819,230.73,0.0,0.0
4820,230.73,0.0,0.0
4821,230.73,0.0,0.0
4822,230.73,0.0,0.0
4823,230.73,0.0,0.0
4824,230.73,0.0,0.0
4825,230.73,0.0,0.0
4826,230.73,0.0,0.0
4827,230.73,0.0,0.0
4828,230.73,0.0,0.0
4829,230.73,0.0,0.0
4830,230.73,0.0,0.0
4831,230.73,0.0,0.0
4832,230.73,0.0,0.0
4833,230.73,0.0,0.0
4834,230.73,0.0,0.0
4835,230.73,0.0,0.0
4836,230.73,0.0,0.0
4837,230.73,0.0,0.0
4838,230.73,0.0,0.0
4839,230.73,0.0,0.0
4840,230.73,0.0,0.0
4841,230.73,0.0,0.0
4842,230.73,0.0,0.0
4843,230.73,0.0,0.0
4844,230.73,0.0,0.0
4845,230.73,0.0,0.0
4846,230.73,0.0,0.0
4847,230.73,0.0,0.0
4848,230.73,0.0,0.0
4849,230.73,0.0,0.0
4850,230.73,0.0,0.0
4851,230.73,0.0,0.0
4852,230.73,0.0,0.0
4853,230.73,0.0,0.0
4854,230.73,0.0,0.0
4855,230.73,0.0,0.0
4856,230.73,0.0,0.0
4857,230.73,0.0,0.0
4858,230.73,0.0,0.0
4859,230.73,0.0,0.0
4860,230.73,0.0,0.0
4861,230.73,0.0,0.0
4862,230.73,0.0,0.0
4863,230.73,0.0,0.0
4864,230.73,0.0,0.0
4865,230.73,0.0,0.0
4866,230.73,0.0,0.0
4867,230.73,0.0,0.0
4868,230.73,0.0,0.0
4869,230.73,0.0,0.0
4870,230.73,0.0,0.0
4871,230.73,0.0,0.0
4872,230.73,0.0,0.0
4873,230.73,0.0,0.0
4874,230.73,0.0,0.0
4875,230.73,0.0,0.0
4876,230.73,0.0,0.0
4877,230.73,0.0,0.0
4878,230.73,0.0,0.0
4879,230.73,0.0,0.0
4880,230.73,0.0,0.0
4881,230.73,0.0,0.0
4882,230.73,0.0,0.0
4883,230.73,0.0,0.0
4884,230.73,0.0,0.0
4885,230.73,0.0,0.0
4886,230.73,0.0,0.0
4887,230.73,0.0,0.0
4888,230.73,0.0,0.0
4889,230.73,0.0,0.0
4890,230.56,0.0,0.0
4891,230.56,0.0,0.0
4892,230.56,0.0,0.0
4893,230.56,0.0,0.0
4894,230.56,0.0,0.0
4895,230.56,0.0,0.0
4896,230.56,0.0,0.0
4897,230.56,0.0,0.0
4898,230.56,0.0,0.0
4899,230.56,0.0,0.0
4900,230.56,0.0,0.0
4901,230.56,0.0,0.0
4902,230.56,0.0,0.0
4903,230.56,0.0,0.0
4904,230.56,0.0,0.0
4905,230.56,0.0,0.0
4906,230.56,0.0,0.0
4907,230.56,0.0,0.0
4908,230.56,0.0,0.0
4909,230.56,0.0,0.0
4910,230.56,0.0,0.0
4911,230.56,0.0,0.0
4912,230.56,0.0,0.0
4913,230.56,0.0,0.0
4914,230.56,0.0,0.0
4915,230.56,0.0,0.0
4916,230.56,0.0,0.0
4917,230.56,0.0,0.0
4918,230.56,0.0,0.0
4919,230.56,0.0,0.0
4920,230.56,0.0,0.0
4921,230.56,0.0,0.0
4922,230.56,0.0,0.0
4923,230.56,0.0,0.0
4924,230.56,0.0,0.0
4925,230.56,0.0,0.0
4926,230.56,0.0,0.0
4927,230.56,0.0,0.0
4928,230.56,0.0,0.0
4929,230.56,0.0,0.0
4930,230.56,0.0,0.0
4931,230.56,0.0,0.0
4932,230.56,0.0,0.0
4933,230.56,0.0,0.0
4934,230.56,0.0,0.0
4935,230.56,0.0,0.0
4936,230.56,0.0,0.0
4937,230.56,0.0,0.0
4938,230.56,0.0,0.0
4939,230.56,0.0,0.0
4940,230.56,0.0,0.0
4941,230.56,0.0,0.0
4942,230.56,0.0,0.0
4943,230.56,0.0,0.0
4944,230.56,0.0,0.0
4945,230.56,0.0,0.0
4946,230.56,0.0,0.0
4947,230.56,0.0,0.0
4948,230.56,0.0,0.0
4949,230.56,0.0,0.0
4950,230.56,0.0,0.0
4951,230.56,0.0,0.0
4952,230.56,0.0,0.0
4953,230.56,0.0,0.0
4954,230.56,0.0,0.0
4955,230.56,0.0,0.0
4956,230.56,0.0,0.0
4957,230.56,0.0,0.0
4958,230.56,0.0,0.0
4959,230.56,0.0,0.0
4960,230.56,0.0,0.0
4961,230.56,0.0,0.0
4962,230.56,0.0,0.0
4963,230.56,0.0,0.0
4964,230.56,0.0,0.0
4965,230.56,0.0,0.0
4966,230.56,0.0,0.0
4967,230.56,0.0,0.0
4968,230.56,0.0,0.0
4969,230.56,0.0,0.0
4970,230.56,0.0,0.0
4971,230.56,0.0,0.0
4972,230.56,0.0,0.0
4973,230.56,0.0,0.0
4974,230.56,0.0,0.0
4975,230.56,0.0,0.0
4976,230.56,0.0,0.0
4977,230.56,0.0,0.0
4978,230.56,0.0,0.0
4979,230.56,0.0,0.0
4980,230.56,0.0,0.0
4981,230.56,0.0,0.0
4982,230.56,0.0,0.0
4983,230.56,0.0,0.0
4984,230.56,0.0,0.0
4985,230.56,0.0,0.0
4986,230.56,0.0,0.0
4987,230.56,0.0,0.0
4988,230.56,0.0,0.0
4989,230.56,0.0,0.0
4990,230.56,0.0,0.0
4991,230.56,0.0,0.0
4992,230.56,0.0,0.0
4993,230.56,0.0,0.0
4994,230.56,0.0,0.0
4995,230.56,0.0,0.0
4996,230.56,0.0,0.0
4997,230.56,0.0,0.0
4998,230.56,0.0,0.0
4999,230.56,0.0,0.0
5000,230.56,0.0,0.0
5001,230.56,0.0,0.0
5002,230.56,0.0,0.0
5003,230.56,0.0,0.0
5004,230.56,0.0,0.0
5005,230.56,0.0,0.0
5006,230.56,0.0,0.0
5007,230.56,0.0,0.0
5008,230.56,0.0,0.0
5009,230.56,0.0,0.0
5010,230.56,0.0,0.0
5011,230.56,0.0,0.0
5012,230.56,0.0,0.0
5013,230.56,0.0,0.0
5014,230.56,0.0,0.0
5015,230.56,0.0,0.0
5016,230.56,0.0,0.0
5017,230.56,0.0,0.0
5018,230.56,0.0,0.0
