,0,1,2
10082,49017.74,30481.36,52829.62
10083,49017.74,30481.36,52829.62
10084,49017.74,30481.36,52829.62
10085,49017.74,30481.36,52829.62
10086,49017.74,30481.36,52829.62
10087,49017.74,30481.36,52829.62
10088,49017.74,30481.36,52829.62
10089,49017.74,30481.36,52829.62
10090,49017.74,30481.36,52829.62
10091,49017.74,30481.36,52829.62
10092,49017.74,30481.36,52829.62
10093,49017.74,30481.36,52829.62
10094,49017.74,30481.36,52829.62
10095,49017.74,30481.36,52829.62
10096,49017.74,30481.36,52829.62
10097,49017.74,30481.36,52829.62
10098,49017.74,30481.36,52829.62
10099,49017.74,30481.36,52829.62
10100,49017.74,30481.36,52829.62
10101,49017.74,30481.36,52829.62
10102,49017.74,30481.36,52829.62
10103,49017.74,30481.36,52829.62
10104,49017.74,30481.36,52829.62
10105,49017.74,30481.36,52829.62
10106,49017.74,30481.36,52829.62
10107,49017.74,30481.36,52829.62
10108,49017.74,30481.36,52829.62
10109,49017.74,30481.36,52829.62
10110,49017.74,30481.36,52829.62
10111,49017.74,30481.36,52829.62
10112,49017.74,30481.36,52829.62
10113,49017.74,30481.36,52829.62
10114,49017.74,30481.36,52829.62
10115,49017.74,30481.36,52829.62
10116,49017.74,30481.36,52829.62
10117,49017.74,30481.36,52829.62
10118,49017.74,30481.36,52829.62
10119,49017.74,30481.36,52829.62
10120,49017.74,30481.36,52829.62
10121,49017.74,30481.36,52829.62
10122,49017.74,30481.36,52829.62
10123,49017.74,30481.36,52829.62
10124,49017.74,30481.36,52829.62
10125,49017.74,30481.36,52829.62
10126,49017.74,30481.36,52829.62
10127,49017.74,30481.36,52829.62
10128,49017.74,30481.36,52829.62
10129,49017.74,30481.36,52829.62
10130,49017.74,30481.36,52829.62
10131,49017.74,30481.36,52829.62
10132,49017.74,30481.36,52829.62
10133,49017.74,30481.36,52829.62
10134,49017.74,30481.36,52829.62
10135,49017.74,30481.36,52829.62
10136,49017.74,30481.36,52829.62
10137,49017.74,30481.36,52829.62
10138,49017.74,30481.36,52829.62
10139,49017.74,30481.36,52829.62
10140,49017.74,30481.36,52829.62
10141,49017.74,30481.36,52829.62
10142,49017.74,30481.36,52829.62
10143,49017.74,30481.36,52829.62
10144,49017.74,30481.36,52829.62
10145,49017.74,30481.36,52829.62
10146,49017.74,30481.36,52829.62
10147,49017.74,30481.36,52829.62
10148,49017.74,30481.36,52829.62
10149,49017.74,30481.36,52829.62
10150,49017.74,30481.36,52829.62
10151,49017.74,30481.36,52829.62
10152,49017.74,30481.36,52829.62
10153,49017.74,30481.36,52829.62
10154,49017.74,30481.36,52829.62
10155,49017.74,30481.36,52829.62
10156,49017.74,30481.36,52829.62
10157,49017.74,30481.36,52829.62
10158,49017.74,30481.36,52829.62
10159,49017.74,30481.36,52829.62
10160,49017.74,30481.36,52829.62
10161,49017.74,30481.36,52829.62
10162,49017.74,30481.36,52829.62
10163,49017.74,30481.36,52829.62
10164,49017.74,30481.36,52829.62
10165,49017.74,30481.36,52829.62
10166,49017.74,30481.36,52829.62
10167,49017.74,30481.36,52829.62
10168,49017.74,30481.36,52829.62
10169,49017.74,30481.36,52829.62
10170,49017.74,30481.36,52829.62
10171,49017.74,30481.36,52829.62
10172,49017.74,30481.36,52829.62
10173,49017.74,30481.36,52829.62
10174,49017.74,30481.36,52829.62
10175,49017.74,30481.36,52829.62
10176,49017.74,30481.36,52829.62
10177,49017.74,30481.36,52829.62
10178,49017.74,30481.36,52829.62
10179,49017.74,30481.36,52829.62
10180,49017.74,30481.36,52829.62
10181,49017.74,30481.36,52829.62
10182,49017.74,30481.36,52829.62
10183,49017.74,30481.36,52829.62
10184,49017.74,30481.36,52829.62
10185,49017.74,30481.36,52829.62
10186,49017.74,30481.36,52829.62
10187,49017.74,30481.36,52829.62
10188,49017.74,30481.36,52829.62
10189,49017.74,30481.36,52829.62
10190,49017.74,30481.36,52829.62
10191,49017.74,30481.36,52829.62
10192,49017.74,30481.36,52829.62
10193,49017.74,30481.36,52829.62
10194,49017.74,30481.36,52829.62
10195,49017.74,30481.36,52829.62
10196,49017.74,30481.36,52829.62
10197,49017.74,30481.36,52829.62
10198,49017.74,30481.36,52829.62
10199,49017.74,30481.36,52829.62
10200,49017.74,30481.36,52829.62
10201,49017.74,30481.36,52829.62
10202,49017.74,30481.36,52829.62
10203,49017.74,30481.36,52829.62
10204,49017.74,30481.36,52829.62
10205,49017.74,30481.36,52829.62
10206,49017.74,30481.36,52829.62
10207,49017.74,30481.36,52829.62
10208,49017.74,30481.36,52829.62
10209,49017.74,30481.36,52829.62
10210,49017.74,30481.36,52829.62
10211,49017.74,30481.36,52829.62
10212,49017.74,30481.36,52829.62
10213,49017.74,30481.36,52829.62
10214,49017.74,30481.36,52829.62
10215,49017.74,30481.36,52829.62
10216,49017.74,30481.36,52829.62
10217,49017.74,30481.36,52829.62
10218,49017.74,30481.36,52829.62
10219,49017.74,30481.36,52829.62
10220,49017.74,30481.36,52829.62
10221,49017.74,30481.36,52829.62
10222,49017.74,30481.36,52829.62
10223,49017.74,30481.36,52829.62
10224,49017.74,30481.36,52829.62
10225,49017.74,30481.36,52829.62
10226,49017.74,30481.36,52829.62
10227,49017.74,30481.36,52829.62
10228,49017.74,30481.36,52829.62
10229,49017.74,30481.36,52829.62
10230,49017.74,30481.36,52829.62
10231,49017.74,30481.36,52829.62
10232,49017.74,30481.36,52829.62
10233,49017.74,30481.36,52829.62
10234,49017.74,30481.36,52829.62
10235,49017.74,30481.36,52829.62
10236,49017.74,30481.36,52829.62
10237,49017.74,30481.36,52829.62
10238,49017.74,30481.36,52829.62
10239,49017.74,30481.36,52829.62
10240,49017.74,30481.36,52829.62
10241,49017.74,30481.36,52829.62
10242,49017.74,30481.36,52829.62
10243,49017.74,30481.36,52829.62
10244,49017.74,30481.36,52829.62
10245,49017.74,30481.36,52829.62
10246,49017.74,30481.36,52829.62
10247,49017.74,30481.36,52829.62
10248,49017.74,30481.36,52829.62
10249,49017.74,30481.36,52829.62
10250,49017.74,30481.36,52829.62
10251,49017.74,30481.36,52829.62
10252,49017.74,30481.36,52829.62
10253,49017.74,30481.36,52829.62
10254,49017.74,30481.36,52829.62
10255,49017.74,30481.36,52829.62
10256,49017.74,30481.36,52829.62
10257,49017.74,30481.36,52829.62
10258,49017.74,30481.36,52829.62
10259,49017.74,30481.36,52829.62
10260,49017.74,30481.36,52829.62
10261,49017.74,30481.36,52829.62
10262,49017.74,30481.36,52829.62
10263,49017.74,30481.36,52829.62
10264,49017.74,30481.36,52829.62
10265,49017.74,30481.36,52829.62
10266,49017.74,30481.36,52829.62
10267,49017.74,30481.36,52829.62
10268,49017.74,30481.36,52829.62
10269,49017.74,30481.36,52829.62
10270,49017.74,30481.36,52829.62
10271,49017.74,30481.36,52829.62
10272,49017.74,30481.36,52829.62
10273,49017.74,30481.36,52829.62
10274,49017.74,30481.36,52829.62
10275,49017.74,30481.36,52829.62
10276,49017.74,30481.36,52829.62
10277,49017.74,30481.36,52829.62
10278,49017.74,30481.36,52829.62
10279,49017.74,30481.36,52829.62
10280,49017.74,30481.36,52829.62
10281,49017.74,30481.36,52829.62
10282,49017.74,30481.36,52829.62
10283,49017.74,30481.36,52829.62
10284,49017.74,30481.36,52829.62
10285,49017.74,30481.36,52829.62
10286,49017.74,30481.36,52829.62
10287,49017.74,30481.36,52829.62
10288,49017.74,30481.36,52829.62
10289,49017.74,30481.36,52829.62
10290,49017.74,30481.36,52829.62
10291,49017.74,30481.36,52829.62
10292,49017.74,30481.36,52829.62
10293,49017.74,30481.36,52829.62
10294,49017.74,30481.36,52829.62
10295,49017.74,30481.36,52829.62
10296,49017.74,30481.36,52829.62
10297,49017.74,30481.36,52829.62
10298,49017.74,30481.36,52829.62
10299,49017.74,30481.36,52829.62
10300,49017.74,30481.36,52829.62
10301,49017.74,30481.36,52829.62
10302,49017.74,30481.36,52829.62
10303,49017.74,30481.36,52829.62
10304,49017.74,30481.36,52829.62
10305,49017.74,30481.36,52829.62
10306,49017.74,30481.36,52829.62
10307,49017.74,30481.36,52829.62
10308,49017.74,30481.36,52829.62
10309,49017.74,30481.36,52829.62
10310,49017.74,30481.36,52829.62
10311,49017.74,30481.36,52829.62
10312,49017.74,30481.36,52829.62
10313,49017.74,30481.36,52829.62
10314,49017.74,30481.36,52829.62
10315,49017.74,30481.36,52829.62
10316,49017.74,30481.36,52829.62
10317,49017.74,30481.36,52829.62
10318,49017.74,30481.36,52829.62
10319,49017.74,30481.36,52829.62
10320,49017.74,30481.36,52829.62
10321,49017.74,30481.36,52829.62
10322,49017.74,30481.36,52829.62
10323,49017.74,30481.36,52829.62
10324,49017.74,30481.36,52829.62
10325,49017.74,30481.36,52829.62
10326,49017.74,30481.36,52829.62
10327,49017.74,30481.36,52829.62
10328,49017.74,30481.36,52829.62
10329,49017.74,30481.36,52829.62
10330,49017.74,30481.36,52829.62
10331,49017.74,30481.36,52829.62
10332,49017.74,30481.36,52829.62
10333,49017.74,30481.36,52829.62
10334,49017.74,30481.36,52829.62
10335,49017.74,30481.36,52829.62
10336,49017.74,30481.36,52829.62
10337,49017.74,30481.36,52829.62
10338,49017.74,30481.36,52829.62
10339,49017.74,30481.36,52829.62
10340,49017.74,30481.36,52829.62
10341,49017.74,30481.36,52829.62
10342,49017.74,30481.36,52829.62
10343,49017.74,30481.36,52829.62
10344,49017.74,30481.36,52829.62
10345,49017.74,30481.36,52829.62
10346,49017.74,30481.36,52829.62
10347,49017.74,30481.36,52829.62
10348,49017.74,30481.36,52829.62
10349,49017.74,30481.36,52829.62
10350,49017.74,30481.36,52829.62
10351,49017.74,30481.36,52829.62
10352,49017.74,30481.36,52829.62
10353,49017.74,30481.36,52829.62
10354,49017.74,30481.36,52829.62
10355,49017.74,30481.36,52829.62
10356,49017.74,30481.36,52829.62
10357,49017.74,30481.36,52829.62
10358,49017.74,30481.36,52829.62
10359,49017.74,30481.36,52829.62
10360,49017.74,30481.36,52829.62
10361,49017.74,30481.36,52829.62
10362,49017.74,30481.36,52829.62
10363,49017.74,30481.36,52829.62
10364,49017.74,30481.36,52829.62
10365,49017.74,30481.36,52829.62
10366,49017.74,30481.36,52829.62
10367,49017.74,30481.36,52829.62
10368,49017.74,30481.36,52829.62
10369,49017.74,30481.36,52829.62
10370,49017.74,30481.36,52829.62
10371,49017.74,30481.36,52829.62
10372,49017.74,30481.36,52829.62
10373,49017.74,30481.36,52829.62
10374,49017.74,30481.36,52829.62
10375,49017.74,30481.36,52829.62
10376,49017.74,30481.36,52829.62
10377,49017.74,30481.36,52829.62
10378,49017.74,30481.36,52829.62
10379,49017.74,30481.36,52829.62
10380,49017.74,30481.36,52829.62
10381,49017.74,30481.36,52829.62
10382,49017.74,30481.36,52829.62
10383,49017.74,30481.36,52829.62
10384,49017.74,30481.36,52829.62
10385,49017.74,30481.36,52829.62
10386,49017.74,30481.36,52829.62
10387,49017.74,30481.36,52829.62
10388,49017.74,30481.36,52829.62
10389,49017.74,30481.36,52829.62
10390,49017.74,30481.36,52829.62
10391,49017.74,30481.36,52829.62
10392,49017.74,30481.36,52829.62
10393,49017.74,30481.36,52829.62
10394,49017.74,30481.36,52829.62
10395,49017.74,30481.36,52829.62
10396,49017.74,30481.36,52829.62
10397,49017.74,30481.36,52829.62
10398,49017.74,30481.36,52829.62
10399,49017.74,30481.36,52829.62
10400,49017.74,30481.36,52829.62
10401,49017.74,30481.36,52829.62
10402,49017.74,30481.36,52829.62
10403,49017.74,30481.36,52829.62
10404,49017.74,30481.36,52829.62
10405,49017.74,30481.36,52829.62
10406,49017.74,30481.36,52829.62
10407,49017.74,30481.36,52829.62
10408,49017.74,30481.36,52829.62
10409,49017.74,30481.36,52829.62
10410,49017.74,30481.36,52829.62
10411,49017.74,30481.36,52829.62
10412,49017.74,30481.36,52829.62
10413,49017.74,30481.36,52829.62
10414,49017.74,30481.36,52829.62
10415,49017.74,30481.36,52829.62
10416,49017.74,30481.36,52829.62
10417,49017.74,30481.36,52829.62
10418,49017.74,30481.36,52829.62
10419,49017.74,30481.36,52829.62
10420,49017.74,30481.36,52829.62
10421,49017.74,30481.36,52829.62
10422,49017.74,30481.36,52829.62
10423,49017.74,30481.36,52829.62
10424,49017.74,30481.36,52829.62
10425,49017.74,30481.36,52829.62
10426,49017.74,30481.36,52829.62
10427,49017.74,30481.36,52829.62
10428,49017.74,30481.36,52829.62
10429,49017.74,30481.36,52829.62
10430,49017.74,30481.36,52829.62
10431,49017.74,30481.36,52829.62
10432,49017.74,30481.36,52829.62
10433,49017.74,30481.36,52829.62
10434,49017.74,30481.36,52829.62
10435,49017.74,30481.36,52829.62
10436,49017.74,30481.36,52829.62
10437,49017.74,30481.36,52829.62
10438,49017.74,30481.36,52829.62
10439,49017.74,30481.36,52829.62
10440,49017.74,30481.36,52829.62
10441,49017.74,30481.36,52829.62
10442,49017.74,30481.36,52829.62
10443,49017.74,30481.36,52829.62
10444,49017.74,30481.36,52829.62
10445,49017.74,30481.36,52829.62
10446,49017.74,30481.36,52829.62
10447,49017.74,30481.36,52829.62
10448,49017.74,30481.36,52829.62
10449,49017.74,30481.36,52829.62
10450,49017.74,30481.36,52829.62
10451,49017.74,30481.36,52829.62
10452,49017.74,30481.36,52829.62
10453,49017.74,30481.36,52829.62
10454,49017.74,30481.36,52829.62
10455,49017.74,30481.36,52829.62
10456,49017.74,30481.36,52829.62
10457,49017.74,30481.36,52829.62
10458,49017.74,30481.36,52829.62
10459,49017.74,30481.36,52829.62
10460,49017.74,30481.36,52829.62
10461,49017.74,30481.36,52829.62
10462,49017.74,30481.36,52829.62
10463,49017.74,30481.36,52829.62
10464,49017.74,30481.36,52829.62
10465,49017.74,30481.36,52829.62
10466,49017.74,30481.36,52829.62
10467,49017.74,30481.36,52829.62
10468,49017.74,30481.36,52829.62
10469,49017.74,30481.36,52829.62
10470,49017.74,30481.36,52829.62
10471,49017.74,30481.36,52829.62
10472,49017.74,30481.36,52829.62
10473,49017.74,30481.36,52829.62
10474,49017.74,30481.36,52829.62
10475,49017.74,30481.36,52829.62
10476,49017.74,30481.36,52829.62
10477,49017.74,30481.36,52829.62
10478,49017.74,30481.36,52829.62
10479,49017.74,30481.36,52829.62
10480,49017.74,30481.36,52829.62
10481,49017.74,30481.36,52829.62
10482,49017.74,30481.36,52829.62
10483,49017.74,30481.36,52829.62
10484,49017.74,30481.36,52829.62
10485,49017.74,30481.36,52829.62
10486,49017.74,30481.36,52829.62
10487,49017.74,30481.36,52829.62
10488,49017.74,30481.36,52829.62
10489,49017.74,30481.36,52829.62
10490,49017.74,30481.36,52829.62
10491,49017.74,30481.36,52829.62
10492,49017.74,30481.36,52829.62
10493,49017.74,30481.36,52829.62
10494,49017.74,30481.36,52829.62
10495,49017.74,30481.36,52829.62
10496,49017.74,30481.36,52829.62
10497,49017.74,30481.36,52829.62
10498,49017.74,30481.36,52829.62
10499,49017.74,30481.36,52829.62
10500,49017.74,30481.36,52829.62
10501,49017.74,30481.36,52829.62
10502,49017.74,30481.36,52829.62
10503,49017.74,30481.36,52829.62
10504,49017.74,30481.36,52829.62
10505,49017.74,30481.36,52829.62
10506,49017.74,30481.36,52829.62
10507,49017.74,30481.36,52829.62
10508,49017.74,30481.36,52829.62
10509,49017.74,30481.36,52829.62
10510,49017.74,30481.36,52829.62
10511,49017.74,30481.36,52829.62
10512,49017.74,30481.36,52829.62
10513,49017.74,30481.36,52829.62
10514,49017.74,30481.36,52829.62
10515,49017.74,30481.36,52829.62
10516,49017.74,30481.36,52829.62
10517,49017.74,30481.36,52829.62
10518,49017.74,30481.36,52829.62
10519,49017.74,30481.36,52829.62
10520,49017.74,30481.36,52829.62
10521,49017.74,30481.36,52829.62
10522,49017.74,30481.36,52829.62
10523,49017.74,30481.36,52829.62
10524,49017.74,30481.36,52829.62
10525,49017.74,30481.36,52829.62
10526,49017.74,30481.36,52829.62
10527,49017.74,30481.36,52829.62
10528,49017.74,30481.36,52829.62
10529,49017.74,30481.36,52829.62
10530,49017.74,30481.36,52829.62
10531,49017.74,30481.36,52829.62
10532,49017.74,30481.36,52829.62
10533,49017.74,30481.36,52829.62
10534,49017.74,30481.36,52829.62
10535,49017.74,30481.36,52829.62
10536,49017.74,30481.36,52829.62
10537,49017.74,30481.36,52829.62
10538,49017.74,30481.36,52829.62
10539,49017.74,30481.36,52829.62
10540,49017.74,30481.36,52829.62
10541,49017.74,30481.36,52829.62
10542,49017.74,30481.36,52829.62
10543,49017.74,30481.36,52829.62
10544,49017.74,30481.36,52829.62
10545,49017.74,30481.36,52829.62
10546,49017.74,30481.36,52829.62
10547,49017.74,30481.36,52829.62
10548,49017.74,30481.36,52829.62
10549,49017.74,30481.36,52829.62
10550,49017.74,30481.36,52829.62
10551,49017.74,30481.36,52829.62
10552,49017.74,30481.36,52829.62
10553,49017.74,30481.36,52829.62
10554,49017.74,30481.36,52829.62
10555,49017.74,30481.36,52829.62
10556,49017.74,30481.36,52829.62
10557,49017.74,30481.36,52829.62
10558,49017.74,30481.36,52829.62
10559,49017.74,30481.36,52829.62
10560,49017.74,30481.36,52829.62
10561,49017.74,30481.36,52829.62
10562,49017.74,30481.36,52829.62
10563,49017.74,30481.36,52829.62
10564,49017.74,30481.36,52829.62
10565,49017.74,30481.36,52829.62
10566,49017.74,30481.36,52829.62
10567,49017.74,30481.36,52829.62
10568,49017.74,30481.36,52829.62
10569,49017.74,30481.36,52829.62
10570,49017.74,30481.36,52829.62
10571,49017.74,30481.36,52829.62
10572,49017.74,30481.36,52829.62
10573,49017.74,30481.36,52829.62
10574,49017.74,30481.36,52829.62
10575,49017.74,30481.36,52829.62
10576,49017.74,30481.36,52829.62
10577,49017.74,30481.36,52829.62
10578,49017.74,30481.36,52829.62
10579,49017.74,30481.36,52829.62
10580,49017.74,30481.36,52829.62
10581,49017.74,30481.36,52829.62
10582,49017.74,30481.36,52829.62
10583,49017.74,30481.36,52829.62
10584,49017.74,30481.36,52829.62
10585,49017.74,30481.36,52829.62
10586,49017.74,30481.36,52829.62
10587,49017.74,30481.36,52829.62
10588,49017.74,30481.36,52829.62
10589,49017.74,30481.36,52829.62
10590,49017.74,30481.36,52829.62
10591,49017.74,30481.36,52829.62
10592,49017.74,30481.36,52829.62
10593,49017.74,30481.36,52829.62
10594,49017.74,30481.36,52829.62
10595,49017.74,30481.36,52829.62
10596,49017.74,30481.36,52829.62
10597,49017.74,30481.36,52829.62
10598,49017.74,30481.36,52829.62
10599,49017.74,30481.36,52829.62
10600,49017.74,30481.36,52829.62
10601,49017.74,30481.36,52829.62
10602,49017.74,30481.36,52829.62
10603,49017.74,30481.36,52829.62
10604,49017.74,30481.36,52829.62
10605,49017.74,30481.36,52829.62
10606,49017.74,30481.36,52829.62
10607,49017.74,30481.36,52829.62
10608,49017.74,30481.36,52829.62
10609,49017.74,30481.36,52829.62
10610,49017.74,30481.36,52829.62
10611,49017.74,30481.36,52829.62
10612,49017.74,30481.36,52829.62
10613,49017.74,30481.36,52829.62
10614,49017.74,30481.36,52829.62
10615,49017.74,30481.36,52829.62
10616,49017.74,30481.36,52829.62
10617,49017.74,30481.36,52829.62
10618,49017.74,30481.36,52829.62
10619,49017.74,30481.36,52829.62
10620,49017.74,30481.36,52829.62
10621,49017.74,30481.36,52829.62
10622,49017.74,30481.36,52829.62
10623,49017.74,30481.36,52829.62
10624,49017.74,30481.36,52829.62
10625,49017.74,30481.36,52829.62
10626,49017.74,30481.36,52829.62
10627,49017.74,30481.36,52829.62
10628,49017.74,30481.36,52829.62
10629,49017.74,30481.36,52829.62
10630,49017.74,30481.36,52829.62
10631,49017.74,30481.36,52829.62
10632,49017.74,30481.36,52829.62
10633,49017.74,30481.36,52829.62
10634,49017.74,30481.36,52829.62
10635,49017.74,30481.36,52829.62
10636,49017.74,30481.36,52829.62
10637,49017.74,30481.36,52829.62
10638,49017.74,30481.36,52829.62
10639,49017.74,30481.36,52829.62
10640,49017.74,30481.36,52829.62
10641,49017.74,30481.36,52829.62
10642,49017.74,30481.36,52829.62
10643,49017.74,30481.36,52829.62
10644,49017.74,30481.36,52829.62
10645,49017.74,30481.36,52829.62
10646,49017.74,30481.36,52829.62
10647,49017.74,30481.36,52829.62
10648,49017.74,30481.36,52829.62
10649,49017.74,30481.36,52829.62
10650,49017.74,30481.36,52829.62
10651,49017.74,30481.36,52829.62
10652,49017.74,30481.36,52829.62
10653,49017.74,30481.36,52829.62
10654,49017.74,30481.36,52829.62
10655,49017.74,30481.36,52829.62
10656,49017.74,30481.36,52829.62
10657,49017.74,30481.36,52829.62
10658,49017.74,30481.36,52829.62
10659,49017.74,30481.36,52829.62
10660,49017.74,30481.36,52829.62
10661,49017.74,30481.36,52829.62
10662,49017.74,30481.36,52829.62
10663,49017.74,30481.36,52829.62
10664,49017.74,30481.36,52829.62
10665,49017.74,30481.36,52829.62
10666,49017.74,30481.36,52829.62
10667,49017.74,30481.36,52829.62
10668,49017.74,30481.36,52829.62
10669,49017.74,30481.36,52829.62
10670,49017.74,30481.36,52829.62
10671,49017.74,30481.36,52829.62
10672,49017.74,30481.36,52829.62
10673,49017.74,30481.36,52829.62
10674,49017.74,30481.36,52829.62
10675,49017.74,30481.36,52829.62
10676,49017.74,30481.36,52829.62
10677,49017.74,30481.36,52829.62
10678,49017.74,30481.36,52829.62
10679,49017.74,30481.36,52829.62
10680,49017.74,30481.36,52829.62
10681,49017.74,30481.36,52829.62
10682,49017.74,30481.36,52829.62
10683,49017.74,30481.36,52829.62
10684,49017.74,30481.36,52829.62
10685,49017.74,30481.36,52829.62
10686,49017.74,30481.36,52829.62
10687,49017.74,30481.36,52829.62
10688,49017.74,30481.36,52829.62
10689,49017.74,30481.36,52829.62
